"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Gng11",-2.1004956701537,6.39678890995432,-11.0247822940233,2.45030836449436e-08,1.91088258607381e-06,9.55489053670593
"Fgd4",-1.65929164495867,1.69981014270612,-11.0215748386059,2.45943384384394e-08,1.91088258607381e-06,9.61554903538242
"Lrrc3b",-2.89839311405601,2.99680058274433,-11.0101468707359,2.4922421608067e-08,1.92454413023412e-06,9.5982450605705
"Akr1c14",-2.6134653545959,2.13534010156065,-11.004772249216,2.50783261312417e-08,1.92454413023412e-06,9.59384452399311
"Sybu",-2.13397523395399,1.88126681136532,-11.0000674428674,2.52156520224307e-08,1.92454413023412e-06,9.58972181601426
"Efnb2",-2.01505169578445,2.88282258293017,-10.9965973829941,2.53174497117309e-08,1.92454413023412e-06,9.58477677736319
"Zfyve21",-1.64078494069689,4.59904069133511,-10.9945575756551,2.53774933061397e-08,1.92454413023412e-06,9.56303156739255
"Mctp2",2.09126376345773,0.769325175963614,10.9929510349759,2.54248898534077e-08,1.92454413023412e-06,9.55232880027432
"Fgf9",-1.73613532934826,1.02957952498781,-10.9777130052384,2.58791532719515e-08,1.94419973686283e-06,9.55344430215191
"Tmem255b",-2.80839907237687,2.47885252226453,-10.9739398966126,2.59929614443324e-08,1.94419973686283e-06,9.55760935231585
"Arhgef19",-3.63522896579966,2.42278988820557,-10.9706008020759,2.60941222298649e-08,1.94419973686283e-06,9.54819686645797
"Cby1",-1.84199436038054,4.1077217928792,-10.9695680838139,2.61254939976465e-08,1.94419973686283e-06,9.54167834403177
"Ddx3x",1.3296904370182,6.99735823210426,10.9486943044912,2.67682649623997e-08,1.98366339975564e-06,9.44395933457919
"Dpysl2",-1.80931766985912,2.85155969639562,-10.9427530354465,2.69542735274769e-08,1.98909005106322e-06,9.52284316748363
"Socs3",4.25746880835025,4.80762219463055,10.9156049071617,2.78218770556831e-08,2.04456019012951e-06,9.46791024329376
"Kcnj2",-1.786530898971,3.10398050475443,-10.9101004070268,2.80013828031691e-08,2.04921323028835e-06,9.48341754905003
"Colq",-2.73412403057253,1.38497861174427,-10.9062341703638,2.81281993077282e-08,2.04998781483638e-06,9.45798778498802
"Mt2",6.48008890249504,9.65139494616075,10.8810782528943,2.89683914490366e-08,2.10253300406032e-06,9.30774776281848
"Perm1",-2.3765116889507,5.80785945895083,-10.874812639687,2.91817814712652e-08,2.10934049101928e-06,9.39577491099098
"Zc3h12a",2.75993328284555,3.45043275455149,10.8643692915972,2.95411754564758e-08,2.1266029041872e-06,9.42603873614755
"Eif1a",2.22831930921029,5.094628447108,10.8551690573472,2.98616877823523e-08,2.14093734722499e-06,9.38960297647187
"Mthfd1l",1.550380686059,1.73944600428294,10.8233840934694,3.09977389671952e-08,2.20342564645523e-06,9.38649248254339
"Nrp1",-1.83600228719556,5.12648248850489,-10.8206533930945,3.10974591857539e-08,2.20342564645523e-06,9.34751416134902
"Aspa",-2.07589836550722,1.17178143966904,-10.8203634476836,3.11080674699412e-08,2.20342564645523e-06,9.3666375481481
"Fam78a",-3.08504006446062,2.11136409037009,-10.8112470458245,3.14435800303099e-08,2.21828168397831e-06,9.3643708459245
"Trex1",2.53330111555526,5.69769379027028,10.7786150610036,3.2676412259908e-08,2.28917204604702e-06,9.28425838734722
"Ecm2",-2.05751449080404,3.25130258690751,-10.777057311682,3.27365338524513e-08,2.28917204604702e-06,9.32619430305758
"Acvr1b",2.02857157893458,4.37061270736363,10.7744400037407,3.28378141208764e-08,2.28917204604702e-06,9.30771922095019
"Cysltr1",-1.66076099130774,0.758105104621903,-10.7572861918995,3.3509901730706e-08,2.31861129909206e-06,9.28393479460797
"Batf2",3.83053801656337,3.08922130633718,10.7569544799197,3.35230414054814e-08,2.31861129909206e-06,9.29810225783591
"Myorg",-2.04587027685851,1.62868145889525,-10.7488455205024,3.38459598386686e-08,2.3318015377914e-06,9.2960027666502
"Kcnk3",-2.31191690272513,5.20505783680564,-10.7327172574165,3.44980926272411e-08,2.35513030208204e-06,9.24159766688788
"Eepd1",-2.33425546434059,3.12844026823942,-10.7298943797495,3.4613599835719e-08,2.35513030208204e-06,9.27129941895867
"Adamts7",-2.27465075347409,2.64493606100932,-10.728230884946,3.46818595129102e-08,2.35513030208204e-06,9.2719796008829
"Clec3b",-2.1896510244816,5.57812774891928,-10.7273342939517,3.47187094483943e-08,2.35513030208204e-06,9.22531968184375
"Clic4",2.30824485500715,8.64544897424585,10.7005974145851,3.58369385302664e-08,2.42167082321191e-06,9.09739517670503
"Csf1r",-1.68300419295122,4.0422804148748,-10.6637787314084,3.74398712884647e-08,2.52033209891089e-06,9.18177205251754
"Selp",4.57187825482044,3.02565521755264,10.6568362177499,3.77505655196031e-08,2.53158450216441e-06,9.17278024623442
"Mylk3",-1.58220266589269,7.39429219376676,-10.6463137304766,3.82267059019754e-08,2.55380459088311e-06,9.06785288637892
"Efna5",2.32088032585458,3.39976322955603,10.6392307249178,3.85508008593691e-08,2.56573764059129e-06,9.1610082092805
"Mt1",4.07711196336325,11.2707517038858,10.6173424794995,3.9570918190068e-08,2.62373039142191e-06,8.91817013223776
"Igf2bp2",2.54186015229462,2.63745135665593,10.5897621676367,4.08973277520077e-08,2.70152123431521e-06,9.10703323213766
"Klhl30",-2.31172173932704,3.66587475418924,-10.5769896774324,4.15275194916351e-08,2.73290885184584e-06,9.08287189708383
"Thbs2",-2.0120329627091,2.46534191765479,-10.5738821434834,4.16823995660561e-08,2.73290885184584e-06,9.09000300809794
"Cdkn1a",3.89234349352042,7.20085659013619,10.5682252390345,4.19659182682877e-08,2.73525218844466e-06,8.9908722530218
"Srsf5",1.27088287971354,8.87409721003498,10.5613486131544,4.23133299271096e-08,2.73525218844466e-06,8.91649161433287
"Myd88",2.6705664135429,5.41772380082407,10.5603770539844,4.23626595415288e-08,2.73525218844466e-06,9.02888279351417
"Cnst",-1.70355489538338,3.88554404202409,-10.5580009911736,4.2483558543516e-08,2.73525218844466e-06,9.05739340464391
"Ier3",2.59695218245646,6.48204621380407,10.5578045491216,4.24935703143299e-08,2.73525218844466e-06,8.99298555950656
"Gcnt2",2.56821119275216,4.2276097436401,10.5492472337755,4.29321403127876e-08,2.7534333043514e-06,9.0401766131026
"Stxbp4",3.20970382780225,3.79559257328527,10.5458966193722,4.3105170057328e-08,2.75451407355469e-06,9.04263313941983
"Pdlim2",-1.92446964980417,2.83960347182381,-10.5165091736731,4.46549003511695e-08,2.84324360105985e-06,9.01989587247057
"Wscd1",-2.53039552477024,1.69554337553884,-10.5023542420828,4.54223739362612e-08,2.88170650760374e-06,8.99492501145201
"Gstt3",-1.99685200358048,1.77860395034986,-10.4883017793562,4.61981659142138e-08,2.92041954203938e-06,8.987544158307
"Tmem94",-2.14948884444493,3.87052068667238,-10.464496942884,4.75446489598942e-08,2.9948034775202e-06,8.94404532660953
"Manba",-1.8238726271993,2.79166030110298,-10.4566677426428,4.79965553485991e-08,3.01250977467346e-06,8.94833998678865
"Cyp3a13",4.0578524389661,3.90988976281069,10.4465849028881,4.85852755802712e-08,3.0332624106035e-06,8.91953408877779
"Zfp972",2.40186269557137,3.66554247477105,10.4451248270447,4.86711607530073e-08,3.0332624106035e-06,8.92362763912897
"Il13ra1",1.63881927474381,5.45787316459738,10.4344789230844,4.9302273855161e-08,3.06084856738323e-06,8.87096650780799
"Clec14a",-1.99431757699887,3.06994090521282,-10.4318259522555,4.94608970745716e-08,3.06084856738323e-06,8.91576138809299
"Serpina3i",4.36049809341619,2.6412597809643,10.4052459928184,5.10803894472063e-08,3.15001688349782e-06,8.86198991676134
"Gpr22",-3.20498963731424,2.221417249786,-10.3960825114927,5.16516899447052e-08,3.17414932249047e-06,8.86803823120144
"LOC115489981",2.71254810090822,2.41683696100764,10.387658428047,5.21828817065111e-08,3.19565793283936e-06,8.86318824369425
"Tbk1",1.69944544942541,4.65466951243133,10.3765279787175,5.2893641084553e-08,3.22797628999398e-06,8.82137121259099
"AU021092",-2.62971429214791,2.05890167229625,-10.3673286163078,5.34888471827747e-08,3.23562324808063e-06,8.83804215986242
"Ctps",2.48832192784226,6.29580007988798,10.3663060338985,5.35554470560405e-08,3.23562324808063e-06,8.76258351045625
"Srrm4",-2.59455530569665,1.0798792323164,-10.366093291308,5.35693138538042e-08,3.23562324808063e-06,8.79603780972246
"Samhd1",2.72562344392514,5.92403615602308,10.3551152752869,5.42900740301846e-08,3.26796599204903e-06,8.76224720039191
"Adamts10",-2.49912853479389,2.99070104204815,-10.351108162753,5.45557202246682e-08,3.27278652245739e-06,8.81727169008568
"Marchf5",1.44706397095562,6.95265871025432,10.3404099146276,5.5271731822918e-08,3.30450011579934e-06,8.70367087921674
"Olfr1396",-2.23914035850919,0.998654742681073,-10.3326790752528,5.57953491452816e-08,3.32023146874688e-06,8.76368561996237
"2310030G06Rik",1.89954981759316,3.5735024739833,10.3286274984155,5.60718680105056e-08,3.32023146874688e-06,8.78360683612529
"Esrrg",-1.75751163412696,2.54964858735228,-10.3282220629573,5.60996188516511e-08,3.32023146874688e-06,8.79411048505007
"Ssu2",-2.41240739843727,1.10900070950157,-10.3241549303112,5.63788103126609e-08,3.3255955768709e-06,8.75282630805372
"Mfap2",-2.43140201866615,1.63513707204858,-10.3207492533679,5.66137307717007e-08,3.32832123206829e-06,8.77473951189955
"Cd34",-1.2124239923414,6.58880813558826,-10.3168268629426,5.68855823805667e-08,3.33319274566796e-06,8.68619630736847
"Aqp1",-1.66895638380228,7.44407427431377,-10.3110478703844,5.72886394676587e-08,3.33872115576232e-06,8.65147310271168
"Plekhb1",-1.85375000269519,1.29349039369155,-10.3100500864151,5.73585366103069e-08,3.33872115576232e-06,8.76322943942226
"Noc4l",1.79845769703517,4.09552301905081,10.2923766987524,5.86117247529697e-08,3.40044404430305e-06,8.72989173989044
"D630003M21Rik",-2.28655845969802,1.56105256736953,-10.2867171330047,5.90191551096072e-08,3.41285520874801e-06,8.73357799707986
"Pld4",-1.61699552624142,2.62977305213511,-10.2748056564172,5.98865172334723e-08,3.45169445897631e-06,8.72874685559251
"Gbp5",3.39975856662644,5.44633402896942,10.268762588847,6.03317237770415e-08,3.4660280529501e-06,8.67103718339593
"Ccdc141",-1.81928456432357,3.6763587442033,-10.2427010291484,6.229239256567e-08,3.55235047379212e-06,8.6762162946899
"Lgalsl",1.91563159560427,4.99365444547381,10.2416745362798,6.23709896446743e-08,3.55235047379212e-06,8.64623750535591
"H3f3b",1.55946628806722,8.13656566980652,10.2407933262686,6.24385466278595e-08,3.55235047379212e-06,8.5392400520188
"Synpo2",-1.68084328545563,3.53438284378177,-10.2218256237245,6.39116791522331e-08,3.6041556104603e-06,8.65297088366708
"Baalc",1.71116862290141,1.04271085448958,10.2213421243736,6.3949709225143e-08,3.6041556104603e-06,8.64802957984403
"Sbno2",2.92108520561797,4.87426264988578,10.2211838315153,6.39621651116445e-08,3.6041556104603e-06,8.62470031993971
"Mrc2",-2.24550496729918,2.54374631165823,-10.2053075136855,6.52246363353903e-08,3.6635888886856e-06,8.64181172687973
"Fam171a2",-1.81651805976232,1.12580945436581,-10.1961645786307,6.596365768945e-08,3.67555139039491e-06,8.61599712539967
"Dach1",-1.71950819885091,1.74956527986084,-10.1958228003719,6.59914553548327e-08,3.67555139039491e-06,8.63313988811245
"Plp1",-1.78348092771382,1.45362813682894,-10.193975629888,6.61419056856193e-08,3.67555139039491e-06,8.6273816704674
"Myl12b",-1.19241618402586,6.38154866355269,-10.1910755679626,6.63788482534998e-08,3.67555139039491e-06,8.53542687542961
"Gstt2",-1.67686891135409,3.06918666749037,-10.1898456141877,6.64796106784587e-08,3.67555139039491e-06,8.62010922853941
"Slc2a1",1.98538756155476,4.31095491757159,10.1798870201646,6.73014615906798e-08,3.70936211898381e-06,8.58568932945652
"Myc",3.66308917229371,3.40228706274308,10.1539591779605,6.9492223639269e-08,3.81817553995573e-06,8.56605089553734
"Casp4",3.23522373407081,4.43394428186058,10.1461285016772,7.01686643730573e-08,3.8433687377255e-06,8.5404788680787
"Papln",-2.40262843468767,1.26499107293823,-10.1426052611967,7.04752910524784e-08,3.84821271917202e-06,8.53614666998364
"Mxra7",-2.34973047505002,3.97082528656048,-10.1353090679098,7.11148092851739e-08,3.87114781284757e-06,8.53670822206186
"Ano1",-1.84302356413726,1.86451953948105,-10.1013560360257,7.41729296869197e-08,4.00530571926584e-06,8.51579642128081
"Msc",-1.66342235118877,0.986404499371107,-10.1011422416032,7.41926225026143e-08,4.00530571926584e-06,8.495489520613
"Pcdh18",-1.71517013045729,1.00345178575098,-10.1004042364864,7.42606435448166e-08,4.00530571926584e-06,8.49348291369291
"Chka",1.6837135975688,3.50564681333543,10.0841384582317,7.57767734459058e-08,4.07461875995561e-06,8.48246798737679
"Tspan18",-2.52307499526467,1.73001305298462,-10.0768510345317,7.64666603676237e-08,4.0977923479247e-06,8.47400350829095
"Rcn3",-1.49381534732285,4.72049857407522,-10.0746910562335,7.66724201856978e-08,4.0977923479247e-06,8.44415151273016
"Pea15a",-1.70277598581561,5.35730309546578,-10.0682204735866,7.72923340278766e-08,4.11844379229505e-06,8.4176424160445
"Avpr1a",2.00340740034269,1.7267978260079,10.0607909539503,7.8010686861892e-08,4.14254258337892e-06,8.46405040354307
"Rcor2",-2.40739528715762,1.21537865696583,-10.058697679637,7.82143607339785e-08,4.14254258337892e-06,8.42741932144711
"Fam180a",-1.14597601227499,0.114476147137684,-10.0509070225692,7.89773591815489e-08,4.16130024281305e-06,8.37646200013354
"Eif4a1",1.38447994973276,8.27942115215431,10.0502668892202,7.90404026389053e-08,4.16130024281305e-06,8.29097880335533
"Mettl7a1",-1.49210522326183,5.1246923919809,-10.0470513652145,7.93578922920203e-08,4.16558079272132e-06,8.39755433212267
"Lingo3",-2.57047420536551,1.16078579142796,-10.025860278506,8.14843791286675e-08,4.25685351862006e-06,8.37647739423221
"Hs3st5",-1.56249569573264,0.365186110183908,-10.0249267735973,8.15794346710653e-08,4.25685351862006e-06,8.35758121811361
"Ccl19",4.24238021709932,4.05526656212225,10.0201765692181,8.20649581299567e-08,4.26955653846031e-06,8.38891962832443
"Pm20d1",-1.87548735404763,2.0475722525844,-10.0161379442025,8.24801628281757e-08,4.27853715235452e-06,8.40951195820885
"Cables1",-1.60271932902606,1.49445397399899,-10.0075466498252,8.33708555518839e-08,4.29995081883797e-06,8.39904502512701
"Nqo2",-1.44099008943672,3.73572915070326,-10.0074534493742,8.33805737961437e-08,4.29995081883797e-06,8.38228061449578
"Prrt4",-1.56294476560846,0.680946806177631,-9.99570358362413,8.4615445927674e-08,4.34686995446312e-06,8.34556315657015
"Frmd5",-2.02349269658223,3.96104461719353,-9.99412040110544,8.47833114665371e-08,4.34686995446312e-06,8.36005285768656
"Selenop",-1.06116926136139,8.0156789608168,-9.9887306739517,8.53574416936849e-08,4.36362086710586e-06,8.21973191839691
"Gbp6",5.099510878572,7.27007230217859,9.97989863418738,8.63071974084787e-08,4.39942208292873e-06,8.26080957192562
"Mid1ip1",1.70346628982343,7.88476602353024,9.97596202614375,8.67341296481831e-08,4.40844335621039e-06,8.2097908737539
"Gnl3",1.60689729701638,5.05004046534655,9.97260857675907,8.70995853836606e-08,4.41401708352653e-06,8.30527100881856
"Aff3",-1.31240887418984,0.296478517267907,-9.97037111355827,8.7344330790427e-08,4.41401708352653e-06,8.2891482742473
"Prnd",-2.21347504983177,1.06184277329396,-9.96637175777994,8.77836214508552e-08,4.42354209008209e-06,8.30997492896747
"Ptprf",2.38219908639509,3.00786284983967,9.95749014391878,8.87675891868103e-08,4.45898166071076e-06,8.3297687882443
"LOC118567641",2.83751272808177,3.74762019021326,9.9554742802224,8.89925466105454e-08,4.45898166071076e-06,8.31447311658781
"Klhl4",-1.59722988345268,1.6788160521121,-9.93966990534947,9.07773203950771e-08,4.51221841589733e-06,8.31491654467504
"Emp1",1.21951532596831,6.76395651356576,9.93901870150899,9.08516703524422e-08,4.51221841589733e-06,8.20025838597225
"Il6",4.85409452556679,2.74306457126568,9.93775986611803,9.09955787683307e-08,4.51221841589733e-06,8.26290416620173
"Slc7a2",2.53252887743783,2.13548337217593,9.93703633939979,9.10784008651953e-08,4.51221841589733e-06,8.30644107492243
"F830016B08Rik",4.47866469950946,4.5716547314668,9.93433640058559,9.13881698495878e-08,4.51488277769518e-06,8.27086501309308
"Cyp39a1",-1.36941497336819,2.0458057086705,-9.92338650259405,9.26559821463439e-08,4.55553967269119e-06,8.29563525090703
"Gm12407",3.95472489699402,4.0514164375722,9.92277170171409,9.27277168733989e-08,4.55553967269119e-06,8.26595494056943
"Xirp1",2.00154058307604,6.94347593534798,9.91183917807137,9.40132108389604e-08,4.6058638876854e-06,8.16105968593319
"Kank2",-1.80194637396486,4.4379059748052,-9.90514790726778,9.48093192617194e-08,4.62581793184887e-06,8.23626006782643
"Rnd2",-1.50900463284237,2.32159064122626,-9.90216674855513,9.51663100686205e-08,4.62581793184887e-06,8.2675381527464
"Odc1",1.61520885645523,6.14657770504656,9.9017644189953,9.52145977799337e-08,4.62581793184887e-06,8.17618642696331
"Cyp1b1",3.4884800645408,3.59098970018,9.89964316000808,9.54696222256047e-08,4.62581793184887e-06,8.24492135611792
"Alox15",2.12881112263103,1.06865689445667,9.88710788598711,9.69915266044285e-08,4.68668371156796e-06,8.21381418670672
"Haus8",-1.75418707599681,2.85606839199696,-9.88450924484059,9.73102369146342e-08,4.68923674443553e-06,8.24053339408374
"Aspn",-2.25383320821761,3.79075662279421,-9.86892080150462,9.92455595546958e-08,4.76946575985333e-06,8.20435023246572
"Il19",1.56733534358158,0.199412808939789,9.86471872666647,9.97742118674208e-08,4.78184177909158e-06,8.14503472807569
"Nop58",1.38404793852408,4.99179709619118,9.85886677049109,1.00515415627097e-07,4.79665339953893e-06,8.16116937574598
"Rnf207",-2.50486259224714,4.48269564989429,-9.85798826037792,1.00627190442218e-07,4.79665339953893e-06,8.17456049160258
"Dennd4a",1.53382670353366,2.03213307489361,9.85389746941448,1.01149410811125e-07,4.79729428650981e-06,8.20748389631559
"Dhrs7",-1.38759322421839,5.16639961437058,-9.85362231983135,1.01184638803745e-07,4.79729428650981e-06,8.14898521530793
"Mustn1",1.73553889272988,4.71163664629353,9.84940852880841,1.01725769061749e-07,4.80451819590875e-06,8.15769072822256
"Cd163",-1.82265868863069,2.60185712389103,-9.84619553802248,1.02140440881424e-07,4.80451819590875e-06,8.19403476027121
"Ncald",-1.62066972499296,1.89028700361223,-9.84608886002644,1.02154239579621e-07,4.80451819590875e-06,8.19678391381265
"Rpp25",-1.55681054554365,0.794910907716188,-9.83905769523418,1.03068090329938e-07,4.83460614135403e-06,8.15455656345787
"Ppargc1a",-1.82773090840108,3.35116245108534,-9.8332429867819,1.03830389776274e-07,4.85744452117808e-06,8.16802868316649
"Rbm24",-1.59126986981869,5.866367028348,-9.82266034246325,1.05233152552063e-07,4.9100452686792e-06,8.08488381385734
"Klhdc1",-1.35986288453405,3.9975629770896,-9.81926323354377,1.05687702761928e-07,4.91824277997921e-06,8.13768328265011
