"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0009914","hormone transport",366,0.243090118131332,1.1362494635681,0.0971275559978394,0.313868161581342,0.177550714486091,2323,"tags=19%, list=13%, signal=16%","Inhbb/Fgf23/Efna5/Stxbp4/Il6/Hif1a/Slc7a5/Lif/Il1rn/Doc2b/Pim3/Ucp2/Glul/Hmga1/Ccl5/Tspo/Igfbp3/Lrrc8a/Vdr/Cacna1d/Acsl4/Clcf1/Jak2/Chd7/Irs2/Egfr/Slco4a1/Ccn3/Camp/Midn/Trpv4/Slc3a2/Rac1/Vgf/Serp1/Runx1/Fgg/Hfe/Aacs/Abcb1b/Tnfsf11/Nos2/Glrx/Stxbp3/Edn1/Nadk/Fga/Gpld1/Osm/Hmgcr/Agt/Casr/Pparg/Ywhaz/Adora3/Rab11b/Zbed6/Slco1c1/Pde1c/Sct/Rasl10b/Fzd4/Irs1/Rab11fip2/Tnf/Il1b/Cd38/Nnat",0.287805130535564
"GO:0045671","negative regulation of osteoclast differentiation",34,0.348884325832052,1.13516010218247,0.242857142857143,0.501732855304284,0.283823075560135,2947,"tags=41%, list=17%, signal=34%","Calca/Erfe/Fstl3/Pik3r1/Tnfaip6/Ubash3b/Clec2d/Ltf/Ccl3/Tnfrsf11b/Tob2/Stac2/Nf1/Inpp4b",0.150169802128406
"GO:0001935","endothelial cell proliferation",155,0.264723529664307,1.13466388403252,0.154135338345865,0.398833460566679,0.225614364731359,1551,"tags=17%, list=9%, signal=16%","Pgf/Hmox1/Rgcc/Fgf2/Calca/Nppb/Itgb3/Bmper/Ccl11/Adora2b/Thbs4/Atoh8/Stat3/Ccl2/Lrg1/Nus1/Nras/Bmp4/Mmp14/Xbp1/Epha2/Stat1/Sulf1/Bmpr2/Thbs1/Sema5a/Il10",0.222056046145248
"GO:0060251","regulation of glial cell proliferation",52,-0.351392975886438,-1.13466176045986,0.246511627906977,0.504950514040203,0.285643258928389,2500,"tags=29%, list=14%, signal=25%","Ptn/E2f1/Opcml/Arrb2/Mfn2/Sox10/Negr1/Pmp22/Creb1/Atxn1/Abcc8/Igf1/Vim/Cysltr1/Fgf9",0.105125131597001
"GO:0021885","forebrain cell migration",65,-0.338930210984345,-1.13453513693018,0.246715328467153,0.50499175138272,0.285666586301228,1976,"tags=20%, list=11%, signal=18%","Col3a1/Efhc1/Mdga1/Ctnnb1/Fgf13/Cdk5/P2ry12/Syne2/Cxcr4/Disc1/Cxcl12/Ccdc141/Cx3cr1",0.101350743797099
"GO:0001774","microglial cell activation",48,0.32523031483268,1.13415420964381,0.249249249249249,0.50712449871407,0.286873050858167,2203,"tags=31%, list=12%, signal=27%","Sphk1/Nampt/Tlr3/Il33/Fpr2/Jak2/Mmp8/Ldlr/Tlr2/Tlr4/Clu/Ifngr1/Itgam/Cx3cl1/Tnf",0.152144922367565
"GO:0002269","leukocyte activation involved in inflammatory response",48,0.32523031483268,1.13415420964381,0.249249249249249,0.50712449871407,0.286873050858167,2203,"tags=31%, list=12%, signal=27%","Sphk1/Nampt/Tlr3/Il33/Fpr2/Jak2/Mmp8/Ldlr/Tlr2/Tlr4/Clu/Ifngr1/Itgam/Cx3cl1/Tnf",0.152144922367565
"GO:0007204","positive regulation of cytosolic calcium ion concentration",179,-0.291542958182693,-1.13404899765081,0.201834862385321,0.456814117510098,0.258413190247176,1960,"tags=18%, list=11%, signal=16%","F2rl1/Itpr3/Nptn/Slc8a1/Gck/Itpr1/Cacnb3/Ccr10/Nmb/Ackr4/Cdk5/Gper1/Adra1b/Asph/Cav1/Cxcr4/Cacna1g/Akap5/Adcyap1r1/Gja1/Tbxa2r/Epor/Ptgfr/Trpm4/Fzd2/Jph2/Ccr2/C3ar1/Trpc3/Cx3cr1/Cd55/P2ry1",0.107140237276725
"GO:0070613","regulation of protein processing",61,0.310326853627321,1.13330634234368,0.226351351351351,0.487186687483769,0.275594517185323,2425,"tags=26%, list=14%, signal=23%","Plaur/Serpine1/Il1r2/Serpine2/Mmp14/Plat/Ctla2a/Ppp1r15a/Thbs1/Spon1/Furin/Fmr1/Src/Hpse/Chac1/Eno1",0.170932335370056
"GO:0030282","bone mineralization",140,0.271999734952519,1.13308987938883,0.147410358565737,0.390801780491576,0.221070958580593,1981,"tags=21%, list=11%, signal=19%","Fgf23/Snx10/Fosl2/Sbno2/Alox15/Hif1a/Atf4/Mmp13/Lox/Vdr/Ptgs2/Isg15/Tent5a/Ifitm5/Tmem38b/Bmp4/Sbds/S1pr1/Ltf/Srgn/Bmpr2/Klf10/Fgr/Gpm6b/Ccr1/Suv39h1/Nfe2/Ccn1/Osr1",0.234392647294686
"GO:0019364","pyridine nucleotide catabolic process",116,0.27688207098915,1.13171478941524,0.156716417910448,0.403478796873691,0.228242164812076,1139,"tags=15%, list=6%, signal=14%","Pfkfb3/Pfkp/Trex1/Ier3/Myc/Hif1a/Eif6/Ucp2/Parp14/Stat3/Slc2a6/Yap1/Ran/Uchl1/Nupr1/Fbp1/Khk",0.219250346703755
"GO:0071230","cellular response to amino acid stimulus",86,0.293972507166088,1.13154453206715,0.158620689655172,0.406683011543569,0.230054743065115,2403,"tags=27%, list=14%, signal=23%","Socs1/Bcl2l1/Slc7a5/Cebpb/Ntrk2/Gclm/Egfr/Gclc/Col4a1/Xbp1/Mmp3/Baiap2/Prmt1/Cpeb1/Nfe2l2/Sesn2/Rraga/Pdgfc/Hnrnpd/Mat2a/Tnf/Cybb/Ubr1",0.208955027549354
"GO:0060560","developmental growth involved in morphogenesis",275,-0.278160069695347,-1.13152162680583,0.175544794188862,0.428253036043463,0.242256596359643,3529,"tags=27%, list=20%, signal=22%","Epha7/Cadm1/Tsc22d4/Twf2/Dclk1/Wnt11/Ccr5/Flrt1/Arhgap32/Nlgn3/Nedd4l/Slit2/Rnf157/Plxna3/Abl1/Cdh4/Ttl/Lrp6/Prkcz/Arhgap4/Plxna4/Tiam1/Sh3gl2/Sema5b/Vangl2/Adprhl1/Six1/Nkd1/Map2/Mapt/Snx32/Auts2/Cyfip2/Ssna1/Sfrp5/Vegfa/Mgll/Rab21/Macf1/Ctnnb1/Ndn/Syt3/C9orf72/Fgf13/Rgma/Rtn4r/Afdn/Sox9/Apoe/Nfix/Cdk5/Lamb2/S100b/Sfrp1/Clasp2/Wnt5a/Ppp2r3a/Rarg/Cxcr4/Tmem108/Ptprs/Tbx2/L1cam/Vim/Disc1/Cxcl12/Prickle1/Syt17/Sema6c/Rnd2/Csf1r/Nrp1/Sfrp2",0.11101149245045
"GO:0002260","lymphocyte homeostasis",88,0.29033271595088,1.13116778838433,0.224422442244224,0.484701144181018,0.27418848101056,1996,"tags=20%, list=11%, signal=18%","Hif1a/Cd44/Tnfaip3/Traf3ip2/Fas/Bax/Ada/Ripk3/Bcl10/Cd47/Pmaip1/Pirb/Slc40a1/Rps6/Dock10/Gimap5/Bak1/Tnfrsf4",0.169570644405628
"GO:1900046","regulation of hemostasis",68,0.300065292619059,1.13060088462773,0.205438066465257,0.462037766995942,0.261368133793421,1508,"tags=21%, list=9%, signal=19%","Plaur/Serpine1/Angpt2/Pdgfa/Serpine2/Enpp4/Ubash3b/Plat/Fgg/S100a9/Nfe2l2/Serping1/Thbs1/Fga",0.169570644405628
"GO:0042440","pigment metabolic process",74,-0.334452385972551,-1.13046473210529,0.22680412371134,0.487385969996826,0.27570724844293,4355,"tags=36%, list=25%, signal=28%","Ctns/Slc48a1/Hebp1/Slc24a5/Urod/Snx3/Tmem14c/Slc25a39/Ppox/Rapgef2/Bcl2/Ddt/Dct/Ugt1a7c/Alad/Bdh2/Blvrb/Mfsd12/Abcb10/Abcb6/Abcb7/Cox10/Alas1/Cpox/Uros/Wnt5a/Tbx2",0.107140237276725
"GO:1901874","negative regulation of post-translational protein modification",93,0.285049169479908,1.13033560984886,0.192982456140351,0.445553324190178,0.252043121076864,1266,"tags=14%, list=7%, signal=13%","Gbp4/Dtx3l/Tnfaip3/Trim21/Parp10/Tspo/Isg15/Mad2l2/Gclc/Gtpbp4/Dcun1d3/Rela/N4bp1",0.190023305279108
"GO:0050773","regulation of dendrite development",144,-0.297756035237753,-1.13025073683287,0.227332457293035,0.488194551263739,0.276164651261162,5063,"tags=39%, list=29%, signal=28%","Anapc2/Cux1/Rap2a/Dpysl5/Pafah1b1/Camk2b/Ptprd/Gsk3b/Ilk/Robo1/Bhlhb9/Ppp3ca/Zdhhc15/Bcl11a/Vldlr/Marcks/Srcin1/Numb/Stau2/Clip1/Sez6/Caprin2/Rapgef2/Prex1/Nedd4l/Opa1/Abl1/Tmem106b/Dnm1l/Bmp7/Lzts1/Cdc20/Ptn/Bmp5/Tiam1/Cux2/Obsl1/Gorasp1/Mfn2/Nedd4/Ptprz1/Kctd12/Rab21/Tbc1d24/Rtn4ip1/Afdn/Rab17/Mfn1/Ache/Wls/Wnt5a/Sdc2/Akap5/Camk1d/Syne1/Epha4",0.0999276973731092
"GO:0040014","regulation of multicellular organism growth",79,0.29605296037598,1.13019996749229,0.236111111111111,0.497632136324251,0.281503357685142,1977,"tags=16%, list=11%, signal=15%","Socs2/Fosl2/Gdf15/Daxx/Stat3/Chd7/Sh3pxd2b/Csf1/G6pdx/Plac8/Agt/Suv39h1/Mfsd2a",0.169570644405628
"GO:0043094","metabolic compound salvage",46,0.330022762004121,1.13001550749423,0.236994219653179,0.49766526802171,0.2815220998109,794,"tags=17%, list=5%, signal=17%","Uck2/Upp1/Nampt/Ampd3/Pgm2/Pnp/Impdh2/Ada",0.153158808683073
"GO:0030193","regulation of blood coagulation",66,0.306884142732177,1.12971380422661,0.208860759493671,0.466467804072647,0.26387414218945,1508,"tags=21%, list=9%, signal=19%","Plaur/Serpine1/Angpt2/Pdgfa/Serpine2/Enpp4/Ubash3b/Plat/Fgg/S100a9/Nfe2l2/Serping1/Thbs1/Fga",0.172324344900946
"GO:0009124","nucleoside monophosphate biosynthetic process",46,0.32992827472829,1.12969197803129,0.236994219653179,0.49766526802171,0.2815220998109,1191,"tags=17%, list=7%, signal=16%","Uck2/Upp1/Ampd3/Pnp/Impdh2/Ada/Tyms/Nme1",0.153158808683073
"GO:0006006","glucose metabolic process",216,0.250956930600964,1.12951121569007,0.131979695431472,0.364491021232466,0.206187339670059,2445,"tags=20%, list=14%, signal=17%","Slc39a14/Ptpn2/Slc45a3/Pfkp/Myc/Il6/Hif1a/Atf4/Errfi1/Atf3/Adora2b/Pgm2/Pdk4/Erfe/Igfbp3/Sik1/Irs2/Pik3r1/Yap1/Serp1/Fbp1/Pmaip1/G6pdx/Apod/Oas1g/H6pd/Sesn2/Gpld1/Tox4/Oas1a/Crtc2/Pdk3/Kat2b/Hk3/Wdr5/Src/Obp2a/Irs1/Tnf/Foxk1/Eno1/Usp7/Adpgk",0.282013350011725
"GO:0098739","import across plasma membrane",285,-0.277034820889842,-1.12825029009661,0.173543689320388,0.425639430529493,0.240778117229896,4332,"tags=31%, list=25%, signal=23%","Slc9a5/Prkci/Erbb3/Dlg1/Slc27a4/Ank2/Slc5a1/Cers1/Slc2a2/Slc25a27/Slc36a2/Slc7a8/Slc9a2/Slc1a3/Slc46a2/Slc38a4/Tspo2/Prkca/Repin1/Cacna1s/Mapk14/Arl6ip1/Cacna1a/Slc27a1/Adrb1/Slc47a1/Nedd4l/Slc39a2/Ms4a1/Slc15a4/Acsl1/Gpc3/Sort1/Kcnk5/Mef2a/Mfsd4b5/Rasa1/Enpp1/Agtr1a/Osbpl8/Kcnq1/Slc12a7/Rtn2/Kcnj14/Crebl2/Mfn2/Ace2/Slc8a1/Dhrs7c/Appl2/Wnk2/Grb10/Slc12a6/Hcn4/Hcn2/Upk3b/Rhoq/Stk39/Rgs2/C1qtnf12/Slc46a1/Slc5a6/Kcnd3/Grm1/Cav1/Abcc8/Igf1/Slc2a4/Slc16a2/Aqp8/Slc9a9/Akap5/C1qtnf2/Slc38a3/Slc6a6/Kcnj8/Kcnj12/Trpm4/Abcc9/Atp1b2/Pea15a/Kcnj2/Kcnh2/Kcnj5/Cnga3/Kcnj3/Kcnj11",0.111918316325105
"GO:0010632","regulation of epithelial cell migration",74,0.293191780869366,1.12822342847873,0.247678018575851,0.506316637145986,0.286416055163234,2155,"tags=24%, list=12%, signal=21%","Serpine1/Hif1a/Glipr2/Hbegf/Adam9/Cd63/Irs2/Sema3a/Gab2/Tgfbr2/Rtn4/Itga3/Bmpr2/Sash1/Ptpn23/Src/Irs1/Arf6",0.155241966228839
"GO:0001570","vasculogenesis",98,-0.314747728474589,-1.12819935599654,0.22752808988764,0.488216334154284,0.276176973529723,3907,"tags=33%, list=22%, signal=26%","Tnni3/Npr2/Fgfr1/Heg1/Rapgef2/Eng/Elmo1/Myo1e/Kdr/Sox18/Zfpm2/Emp2/Sox17/Enpp1/Myocd/Nkx2-5/Zfp950/Ctnnb1/Amot/Gata4/Cav1/Egfl8/Dsp/Tead2/Epor/Tek/Fbxw7/Cd34/Nrp1/Fgf9/Aplnr/Hey1",0.103958471559957
"GO:0046434","organophosphate catabolic process",255,-0.281963724396664,-1.12815129450633,0.170610211706102,0.422883668327158,0.239219222101721,3989,"tags=32%, list=23%, signal=25%","Pla2g5/Pnpla8/Eno3/Galt/Smpd3/Angptl3/Plcb3/Lipa/Acot7/Upp2/Pde9a/Prkag3/Plcg1/Dut/Nt5m/Pgam2/Zbtb20/Gdpd3/Urah/Pde8b/Acat1/Plcg2/Enpp2/Prkaca/Bpgm/Ogt/Nudt3/Pdxp/Nudt18/Mlxipl/Nudt15/Pde4d/Nudt12/P2rx7/Enpp1/Flcn/Aldob/Pde2a/Pfkfb1/Prkag2/Rasl2-9/Nudt8/Plcb1/Smpd1/Gck/Tpi1/Cnp/Gdpd1/Jmjd8/Nt5c1a/Pde7b/Ppara/Entpd5/Pfkm/Pank4/Abcd1/Nudt7/Prxl2c/Tigar/Dhtkd1/Enpp5/Gpd1l/Slc4a4/Pde7a/Igf1/Entpd2/Pde4c/Pde4a/Smpdl3a/Pde5a/Esrrb/Prkaa2/Pla2g15/Enpp3/Col6a1/Cbfa2t3/Fitm2/Idh1/Ppargc1a/Pfkfb2/Galm/Gpcpd1",0.114750719227023
"GO:0098656","monoatomic anion transmembrane transport",131,-0.302726817230196,-1.1277961630109,0.212239583333333,0.470252023665747,0.266014820903538,2103,"tags=15%, list=12%, signal=14%","Slc4a3/Best3/Vdac3/Ano8/Pcyox1/Gabra3/Ano4/Slc26a3/Kcnk2/Pacc1/Ttyh3/Slc5a6/Slc4a4/Slc26a6/Clic3/Clcn3/Ttyh2/Ano1/Clcn1/Slc26a10",0.103576326612592
"GO:0050922","negative regulation of chemotaxis",43,0.325811724863622,1.12757956523609,0.248633879781421,0.50712449871407,0.286873050858167,1703,"tags=28%, list=10%, signal=25%","Ptpn2/Angpt2/Ccl2/Sema3f/Sema3a/Ccn3/Tnfaip6/Slamf8/Thbs1/Sema5a/Rin3/Klrk1",0.144630528034484
"GO:0098771","inorganic ion homeostasis",441,0.24083393291521,1.1275682319639,0.0617836590828593,0.249476624065237,0.141125345836905,2177,"tags=18%, list=12%, signal=16%","Fgf23/Hmox1/Picalm/Slc39a14/Cd40/Steap4/Snx10/Hamp/Mt2/Mt1/Myc/Hif1a/Mt3/Slc1a1/P2ry2/Atf4/Calca/Cyb561/Lcn2/Anxa7/Glul/Slc39a6/Tgm2/Smad1/Ednrb/Ccl5/Ccl2/Cp/Erfe/Hcrtr1/Vdr/Ntrk2/Pml/Cacna1d/B2m/Nubp1/Bax/Atp1b3/Trpv4/Stc1/Steap2/Vps54/Scara5/Camk2d/Hfe/Slc39a10/Ccdc115/Slc40a1/Tnfsf11/Fth1/Edn1/Rmdn3/Trmt10a/Ednra/Slc30a7/Ccl3/Agt/Hmox2/Slc12a4/Atp13a1/Trpc4/Ccr1/Casr/Tmbim6/Ccl8/Fbxl5/Frrs1/Mon1a/Atp13a3/Slc31a2/Bak1/Cav3/Marcksl1/Il1a/Comt/Synpo/Grina/Slc11a2",0.321775918075361
"GO:0035282","segmentation",101,-0.313112606849954,-1.12754022018908,0.220196353436185,0.480584903267758,0.271859982600706,2928,"tags=22%, list=17%, signal=18%","Pld6/Smad3/Lrp6/Mafb/Chrd/Axin2/Six1/Xrcc2/Sema3c/Nrarp/Tifab/Tbx6/Sfrp1/Wnt5a/Ppp2r3a/Pcsk6/Tcap/Meox2/Lfng/Nrp1/Tcf15/Sfrp2",0.105920292736253
"GO:0003018","vascular process in circulatory system",251,-0.281623663691772,-1.12693647015624,0.206467661691542,0.463562352033822,0.262230569669066,3319,"tags=27%, list=19%, signal=22%","Slc27a1/Adrb1/Kdr/Tjp1/Adra1d/Dock5/Slit2/Abl1/Svep1/Dbh/Adra2c/Abr/Smad6/Pde3a/Adora1/Ctnnbip1/Adcy6/Sh3gl2/Uts2r/Agtr1a/Pde2a/Snta1/F2rl1/Acta2/Kcnmb1/Apln/Mas1/Vegfa/Mgll/Fabp5/Ptp4a3/Abcg3/Slc8a1/Npr1/Amot/Apoe/Nr3c1/Ptprm/Rgs2/Mmp2/Mkks/Gper1/Slc5a6/Adra1b/Flvcr2/Add3/Bmp6/Cav1/Grip2/Alox5/Abcc8/Slc16a2/Cacna1g/Tbxas1/Pde5a/Gja1/Tbxa2r/Kcnj8/Abcb1a/Trpm4/Vstm4/Abcc9/Gja5/Ptgs1/Gucy1a1/Cysltr1/P2ry1",0.102449405629826
"GO:0090087","regulation of peptide transport",238,0.251425471541539,1.12628062939494,0.125,0.355437600524032,0.201065949506664,2323,"tags=20%, list=13%, signal=18%","Inhbb/Efna5/Stxbp4/Il6/Hif1a/Lif/Doc2b/Pim3/Ucp2/Glul/Ccl5/Lrrc8a/Cacna1d/Acsl4/Clcf1/Jak2/Chd7/Irs2/Egfr/Ccn3/Camp/Midn/Rac1/Serp1/Fgg/Hfe/Aacs/Tnfsf11/S100a9/Nos2/Glrx/S100a8/Nadk/Fga/Gpld1/Hmgcr/Agt/Casr/Pparg/Zbed6/Pde1c/Sct/Rasl10b/Irs1/Tnf/Il1b/Cd38/Nnat",0.287857117255149
"GO:0050818","regulation of coagulation",70,0.299932513748131,1.12591656020057,0.237012987012987,0.49766526802171,0.2815220998109,1508,"tags=21%, list=9%, signal=20%","Plaur/Serpine1/Angpt2/Pdgfa/Serpine2/Enpp4/Procr/Ubash3b/Plat/Fgg/S100a9/Nfe2l2/Serping1/Thbs1/Fga",0.163180127180689
"GO:1990138","neuron projection extension",198,-0.288904956150706,-1.12567661461905,0.183186951066499,0.438079483351208,0.247815276576075,3500,"tags=27%, list=20%, signal=22%","Tsc22d4/Twf2/Dclk1/Ccr5/Flrt1/Arhgap32/Nlgn3/Nedd4l/Slit2/Rnf157/Plxna3/Abl1/Cdh4/Ttl/Prkcz/Arhgap4/Plxna4/Tiam1/Sh3gl2/Sema5b/Map2/Mapt/Snx32/Auts2/Cyfip2/Ssna1/Vegfa/Mgll/Rab21/Macf1/Ctnnb1/Ndn/Syt3/C9orf72/Rtn4r/Afdn/Apoe/Cdk5/Lamb2/S100b/Clasp2/Wnt5a/Cxcr4/Tmem108/Ptprs/L1cam/Vim/Disc1/Cxcl12/Prickle1/Syt17/Sema6c/Csf1r/Nrp1",0.110564716336619
"GO:0061326","renal tubule development",107,-0.308617480731692,-1.12561634721237,0.234104046242775,0.494305189386667,0.27962135154967,4355,"tags=37%, list=25%, signal=28%","Ctns/Dlg1/Six4/Irx1/Maged1/Wnt9b/Jag1/Pkd1/Wnt2b/Wnt11/Ttc8/Bcl2/Lama5/Gata3/Acat1/Commd5/Sox8/Gpc3/Ptch1/Hs2st1/Ctnnbip1/Hdac5/Agtr1a/Six1/Eya1/Vegfa/Ctnnb1/Aqp11/Sox9/Dchs1/Tcf21/Mtss1/Pbx1/Klhl3/Heyl/Fat4/Prickle1/Mef2c/Aqp1/Hey1",0.103958471559957
"GO:0036293","response to decreased oxygen levels",316,0.242876123363833,1.1247845255511,0.0772832210974275,0.279254677921543,0.157970363539736,2544,"tags=22%, list=14%, signal=19%","Pgf/Hmox1/Fosl2/Rgcc/Slc2a1/Myc/Hif1a/Hilpda/Mt3/Slc1a1/Lif/Atf4/Angptl4/Lcn2/Ucp2/Birc2/Angpt2/Daxx/Stat3/Ccl2/Eif4ebp1/Pml/Map2k1/Ptgs2/Ada/Dram1/Trpv4/Ptpn1/Stc1/Apaf1/Mmp14/Ucp3/Eef2k/Plat/Camk2d/Rtn4/Egln2/Cpeb1/Nfe2l2/Nos2/Ddit4/Trp53/Edn1/Hif3a/Ndrg1/Ednra/Drd1/Hmox2/Pdlim1/Casr/Suv39h1/Tmbim6/Pdk3/Pparg/Limd1/Cav3/Fzd4/Comt/Hsd11b2/Rock2/Cryab/Cybb/Cd38/Cpeb2/Eno1/Itga2/Tacc3/Bnip3/Becn1/Cd24a",0.287805130535564
"GO:0090128","regulation of synapse maturation",33,-0.381531283963031,-1.12447120275189,0.248803827751196,0.50712449871407,0.286873050858167,5063,"tags=45%, list=29%, signal=32%","Anapc2/Camk2b/Fgf7/Nrxn1/Neurl1a/Snx27/Nrn1/Arhgef15/Cdc20/Cntnap1/Nrg2/Mdga1/Clstn1/Sdc2/Disc1",0.106323255932708
"GO:0009410","response to xenobiotic stimulus",387,-0.270190772655821,-1.12323470509753,0.161476355247982,0.410698761003915,0.232326394902273,3190,"tags=24%, list=18%, signal=20%","Hadh/Fmo5/Gata3/Gas6/Uqcrc2/Gsta3/Alad/Acsl1/Snca/Abl1/Atraid/Tpmt/Foxo3/Rbbp9/Ptch1/Ppm1e/Pde3a/Slco1a4/Rogdi/Nudt15/E2f1/Bphl/Gsta4/P2rx7/Fancb/Gstm1/Cyp2s1/Rasa1/Hdac5/Cyp2j6/Pms1/Gstm4/Gstm7/Cyp1a1/Srd5a1/Kcnq1/Pon3/Crot/Gna12/Actc1/Vav3/Xpo1/Smpd1/Aox3/Sox10/Cyp2ab1/C130074G19Rik/Nceh1/Rpp21/Npc1/Ctnnb1/Col1a1/Myo6/Ggh/Ahrr/Hcn2/Alas1/Creb1/Gata4/Ptprm/Cyp2u1/Sfrp1/Mmp2/Tigar/Dnmt3a/Add3/Fmo1/Prkcb/Abcc8/Ret/Cyp26b1/As3mt/Akap5/Pde4a/Cbr1/Prkaa2/Tbxa2r/Kcnj8/Abcb1a/Cyp2j9/Col6a1/Vegfc/Abcc9/Gstt1/Prickle1/Mef2c/Vkorc1/Nfatc2/Ppp1r14a/Kcnk3/Kcnh2/Sfrp2/Kcnj11",0.11331290842208
"GO:0002791","regulation of peptide secretion",236,0.256163447068188,1.12310317913416,0.132352941176471,0.365094430399678,0.206528679576044,2323,"tags=20%, list=13%, signal=18%","Inhbb/Efna5/Stxbp4/Il6/Hif1a/Lif/Doc2b/Pim3/Ucp2/Glul/Ccl5/Lrrc8a/Cacna1d/Acsl4/Clcf1/Jak2/Chd7/Irs2/Egfr/Ccn3/Camp/Midn/Rac1/Serp1/Fgg/Hfe/Aacs/Tnfsf11/S100a9/Nos2/Glrx/S100a8/Nadk/Fga/Gpld1/Hmgcr/Agt/Casr/Pparg/Zbed6/Pde1c/Sct/Rasl10b/Irs1/Tnf/Il1b/Cd38/Nnat",0.276500599254472
"GO:0001666","response to hypoxia",299,0.241631820018187,1.12293933030182,0.120512700769981,0.349350813383318,0.197622741376493,2544,"tags=22%, list=14%, signal=20%","Pgf/Hmox1/Fosl2/Rgcc/Slc2a1/Myc/Hif1a/Hilpda/Mt3/Lif/Atf4/Angptl4/Lcn2/Ucp2/Birc2/Angpt2/Daxx/Stat3/Ccl2/Eif4ebp1/Pml/Map2k1/Ptgs2/Ada/Trpv4/Ptpn1/Stc1/Apaf1/Mmp14/Ucp3/Plat/Camk2d/Rtn4/Egln2/Cpeb1/Nfe2l2/Nos2/Ddit4/Trp53/Edn1/Hif3a/Ndrg1/Ednra/Drd1/Hmox2/Pdlim1/Casr/Suv39h1/Tmbim6/Pdk3/Pparg/Limd1/Cav3/Fzd4/Comt/Hsd11b2/Rock2/Cryab/Cybb/Cd38/Cpeb2/Eno1/Itga2/Tacc3/Bnip3/Becn1/Cd24a",0.287805130535564
"GO:0070585","protein localization to mitochondrion",101,-0.311519074937793,-1.12180180121836,0.232819074333801,0.4937025351048,0.279280438671491,6686,"tags=61%, list=38%, signal=38%","Uqcrc1/Akt1/Tomm7/Timm50/Dnaja1/Sarm1/Immp2l/Timm9/Hk2/Rala/Mtch2/Agk/Timm29/Mipep/Hsph1/Aip/Hk1/Immp1l/Romo1/Grpel1/Hspa4/Samm50/Bnip3l/4930550C14Rik/Bcap31/Trmt10b/Timm10b/Dnajc19/Ndufa13/Hspd1/Pmpcb/Tomm40/Timm17b/Chchd4/Dnajc15/Mff/Timm22/Moap1/Bbc3/Dele1/Timm23/Tmem126a/Timm13/Grpel2/Pam16/Timm17a/Timm44/Dnm1l/Aifm1/Mtx1/Mtx2/Mtch1/Oxa1l/Tomm5/Tomm22/Mapt/Ddit3/Bcs1l/Mavs/Tomm40l/Oma1/Timm21",0.102449405629826
"GO:0061448","connective tissue development",328,-0.272999903792657,-1.12165616838548,0.1786133960047,0.432097426239799,0.244431312720435,4151,"tags=32%, list=24%, signal=25%","Pdgfb/Sorl1/Zfp219/Cfh/Col27a1/Pkd1/Ctsk/Hspg2/Wnt2b/Id4/Npr2/Smpd3/Fgfr1/Prkca/Srf/Comp/Lipa/Poc1a/Mapk14/Ncoa1/Creb3l2/Oxct1/Smad9/Serpinh1/Mycn/Scx/Hoxb3/Gata3/Acat1/Fgfr3/Sox8/Ap1s2/Arl15/Adamts12/Hoxa5/Smad3/Lrp6/Adgrg6/Bmp7/Bscl2/Bmp5/Ift80/Axin2/Enpp1/Mboat2/Idua/Nfia/Dhrs7b/Bgn/Col3a1/Wnt9a/Acta2/Dyrk1b/Gusb/Lum/Maf/Cytl1/Pdgfd/Ctnnb1/Wnt5b/Nfib/Parp1/Col1a1/Prrx1/Ccdc92/Rflnb/Gdf6/Sox9/Thbs3/Loxl2/Hyal1/Thrb/Rarb/Ebf2/Mkks/Msx1/Gli2/Wnt5a/Efemp1/Bmp6/Rarg/Evc/Igf1/Thra/Esrra/Pkdcc/Scube2/Tgfbi/Mgp/Trpm4/Col6a1/Mapk3/Mef2c/Selenom/Col5a1/C3ar1/Ogn/Nfatc2/Snai2/Ppargc1a/Cd34/Adamts7/Fgf9/Sfrp2",0.107972360317345
"GO:0060419","heart growth",121,-0.304465297419228,-1.12159549692791,0.244784422809458,0.503567541613316,0.284860931274411,3800,"tags=31%, list=22%, signal=24%","Rxra/Fgfr1/Ahr/Heg1/Mapk14/Pin1/Adrb1/Abl1/Zfpm2/Myh6/Prox1/Hdac2/Adprhl1/Myocd/Ccnd2/Gli1/Tbx20/Wnt2/Nkx2-5/Ctnnb1/Ppara/Gata4/Nr3c1/Kcnk2/Rgs2/Pi16/Adra1b/Jarid2/Igf1/Col14a1/Tbx2/Dipk2a/Gja1/Akap1/Mef2c/Akap6/Fgf9",0.0988903007520636
"GO:0090276","regulation of peptide hormone secretion",232,0.251977711111068,1.12152607962417,0.123893805309735,0.354352839150916,0.200452315565988,2323,"tags=20%, list=13%, signal=17%","Inhbb/Efna5/Stxbp4/Il6/Hif1a/Lif/Doc2b/Pim3/Ucp2/Glul/Ccl5/Lrrc8a/Cacna1d/Acsl4/Clcf1/Jak2/Chd7/Irs2/Egfr/Ccn3/Camp/Midn/Rac1/Serp1/Fgg/Hfe/Aacs/Tnfsf11/Nos2/Glrx/Nadk/Fga/Gpld1/Hmgcr/Agt/Casr/Pparg/Zbed6/Pde1c/Sct/Rasl10b/Irs1/Tnf/Il1b/Cd38/Nnat",0.271288554688953
